-1.682438, 4.967313 
6.912204, 6.668179 
18.471451, 5.097269 
29.899893, 4.084474 
39.317094, 3.561097 

0.007534, 0.005149 
-0.290557, -0.278179 
-0.186022, -0.699185 
-0.901910, -0.454480 
1.379507, -0.658587 
-1.764887, 4.939008 
6.867361, 6.715172 
18.459208, 5.141267 
29.894912, 4.120393 
39.314177, 3.592523 

0.007626, 0.005268 
-0.032915, -0.446401 
0.049630, -0.719935 
-0.794822, -0.620280 
1.442311, -0.509057 
-1.846843, 4.909333 
6.822207, 6.761861 
18.446859, 5.185236 
29.889888, 4.156306 
39.311235, 3.623946 

0.007718, 0.005388 
0.242128, -0.420952 
0.280904, -0.665019 
-0.657266, -0.762326 
1.488904, -0.353714 
-1.928285, 4.878297 
6.776744, 6.808244 
18.434405, 5.229176 
29.884821, 4.192213 
39.308267, 3.655368 

0.007809, 0.005509 
0.435788, -0.247436 
0.483385, -0.539426 
-0.494326, -0.875066 
1.518760, -0.194311 
-2.009189, 4.845909 
6.730974, 6.854319 
18.421847, 5.273085 
29.879710, 4.228114 
39.305273, 3.686787 

0.007900, 0.005631 
0.490123, 0.008453 
0.635597, -0.356219 
-0.312107, -0.953995 
1.531544, -0.032649 
-2.089534, 4.812179 
6.684899, 6.900084 
18.409183, 5.316965 
29.874555, 4.264009 
39.302254, 3.718203 

0.007990, 0.005754 
0.372421, 0.263357 
0.721795, -0.134948 
-0.117522, -0.995845 
1.527112, 0.129447 
-2.169296, 4.777115 
6.638522, 6.945536 
18.396414, 5.360815 
29.869357, 4.299897 
39.299209, 3.749617 

0.008080, 0.005879 
0.090659, 0.402309 
0.733845, 0.100948 
0.081944, -0.998748 
1.505517, 0.290147 
-2.248455, 4.740728 
6.591844, 6.990675 
18.383541, 5.404634 
29.864115, 4.335780 
39.296138, 3.781029 

0.008170, 0.006004 
-0.240848, 0.302363 
0.671856, 0.327152 
0.278522, -0.962342 
1.467003, 0.447637 
-2.326988, 4.703029 
6.544869, 7.035498 
18.370562, 5.448422 
29.858829, 4.371656 
39.293042, 3.812438 

0.008260, 0.006131 
-0.400565, -0.001951 
0.543618, 0.521305 
0.464461, -0.887822 
1.412008, 0.600139 
-2.404874, 4.664028 
6.497597, 7.080003 
18.357479, 5.492180 
29.853500, 4.407525 
39.289920, 3.843845 

0.008349, 0.006260 
-0.321152, -0.301499 
0.363155, 0.665206 
0.632353, -0.777931 
1.341155, 0.745933 
-2.482091, 4.623736 
6.450031, 7.124187 
18.344292, 5.535906 
29.848128, 4.443389 
39.286773, 3.875249 

0.008438, 0.006389 
-0.097996, -0.466776 
0.148826, 0.746214 
0.775449, -0.636874 
1.255247, 0.883374 
-2.558618, 4.582166 
6.402174, 7.168050 
18.330999, 5.579600 
29.842711, 4.479245 
39.283599, 3.906651 

0.008526, 0.006520 
0.162479, -0.466192 
-0.078654, 0.757905 
0.887963, -0.470164 
1.155256, 1.010911 
-2.634433, 4.539328 
6.354027, 7.211589 
18.317603, 5.623263 
29.837252, 4.515096 
39.280401, 3.938050 

0.008614, 0.006653 
0.372866, -0.311747 
-0.298072, 0.700145 
0.965334, -0.284401 
1.042315, 1.127107 
-2.709517, 4.495235 
6.305593, 7.254802 
18.304101, 5.666894 
29.831749, 4.550939 
39.277176, 3.969447 

0.008701, 0.006787 
0.454608, -0.044812 
-0.489345, 0.578759 
1.004436, -0.086991 
0.917699, 1.230652 
-2.783848, 4.449899 
6.256875, 7.297688 
18.290496, 5.710493 
29.826202, 4.586776 
39.273927, 4.000841 

0.008788, 0.006922 
0.339122, 0.244978 
-0.634945, 0.404931 
1.003721, 0.114172 
0.782820, 1.320381 
-2.857406, 4.403334 
6.207873, 7.340244 
18.276786, 5.754059 
29.820612, 4.622607 
39.270651, 4.032232 

0.008874, 0.007058 
0.027816, 0.393674 
-0.721145, 0.194388 
0.963288, 0.311057 
0.639201, 1.395282 
-2.930171, 4.355552 
6.158591, 7.382468 
18.262972, 5.797593 
29.814978, 4.658430 
39.267350, 4.063621 

0.008959, 0.007196 
-0.296532, 0.275624 
-0.739139, -0.033649 
0.884862, 0.495844 
0.488466, 1.454514 
-3.002123, 4.306568 
6.109031, 7.424359 
18.249054, 5.841093 
29.809301, 4.694247 
39.264023, 4.095007 

0.009044, 0.007336 
-0.439144, -0.002050 
-0.685988, -0.257793 
0.771705, 0.661259 
0.332317, 1.497411 
-3.073241, 4.256394 
6.059195, 7.465915 
18.235032, 5.884560 
29.803580, 4.730058 
39.260671, 4.126391 

0.009128, 0.007476 
-0.382795, -0.275525 
-0.565313, -0.456173 
0.628454, 0.800874 
0.172519, 1.523494 
-3.143507, 4.205045 
6.009085, 7.507134 
18.220906, 5.927994 
29.797816, 4.765861 
39.257293, 4.157772 

0.009211, 0.007618 
-0.187730, -0.448819 
-0.387534, -0.608457 
0.460902, 0.909361 
0.010877, 1.532471 
-3.212902, 4.152535 
5.958704, 7.548015 
18.206676, 5.971394 
29.792008, 4.801657 
39.253889, 4.189150 

0.009293, 0.007761 
0.071441, -0.473542 
-0.169432, -0.698124 
0.275734, 0.982682 
-0.150785, 1.524245 
-3.281405, 4.098880 
5.908054, 7.588554 
18.192343, 6.014760 
29.786157, 4.837446 
39.250460, 4.220526 

0.009374, 0.007905 
0.308884, -0.329866 
0.067184, -0.714672 
0.080240, 1.018224 
-0.310643, 1.498912 
-3.348999, 4.044094 
5.857138, 7.628752 
18.177905, 6.058092 
29.780262, 4.873229 
39.247006, 4.251898 

0.009455, 0.008050 
0.416147, -0.039330 
0.297735, -0.655352 
-0.117982, 1.014863 
-0.466891, 1.456761 
-3.415664, 3.988193 
5.805957, 7.668605 
18.163364, 6.101390 
29.774324, 4.909004 
39.243525, 4.283268 

0.009534, 0.008196 
0.286380, 0.278867 
0.497827, -0.525922 
-0.311326, 0.972966 
-0.617768, 1.398272 
-3.481383, 3.931192 
5.754515, 7.708113 
18.148719, 6.144653 
29.768343, 4.944772 
39.240019, 4.314636 

0.009613, 0.008344 
-0.034273, 0.410461 
0.646393, -0.340117 
-0.492457, 0.894351 
-0.761571, 1.324108 
-3.546138, 3.873108 
5.702813, 7.747273 
18.133971, 6.187880 
29.762318, 4.980533 
39.236488, 4.346000 

0.009692, 0.008492 
-0.328368, 0.298957 
0.728368, -0.117862 
-0.654570, 0.782179 
-0.896679, 1.235109 
-3.609911, 3.813956 
5.650853, 7.786084 
18.119120, 6.231073 
29.756249, 5.016286 
39.232931, 4.377362 

0.009769, 0.008642 
-0.469703, 0.056250 
0.736350, 0.117412 
-0.791622, 0.640822 
-1.021567, 1.132280 
-3.672684, 3.753754 
5.598639, 7.824544 
18.104165, 6.274230 
29.750138, 5.052033 
39.229348, 4.408720 

0.009846, 0.008793 
-0.439605, -0.203450 
0.671030, 0.341720 
-0.898530, 0.475691 
-1.134829, 1.016786 
-3.734440, 3.692518 
5.546173, 7.862651 
18.089107, 6.317351 
29.743983, 5.087772 
39.225740, 4.440076 

0.009922, 0.008945 
-0.263151, -0.394016 
0.540500, 0.533200 
-0.971333, 0.293035 
-1.235187, 0.889930 
-3.795163, 3.630265 
5.493457, 7.900404 
18.073946, 6.360437 
29.737784, 5.123503 
39.222106, 4.471429 

0.009997, 0.009098 
0.007970, -0.444877 
0.358814, 0.674139 
-1.007319, 0.099724 
-1.321511, 0.753145 
-3.854835, 3.567013 
5.440493, 7.937802 
18.058682, 6.403486 
29.731542, 5.159227 
39.218447, 4.502779 

0.010071, 0.009252 
0.279972, -0.301721 
0.144174, 0.752253 
-1.005114, -0.096984 
-1.392827, 0.607976 
-3.913441, 3.502779 
5.387284, 7.974841 
18.043315, 6.446499 
29.725257, 5.194944 
39.214762, 4.534127 

0.010144, 0.009408 
0.397396, 0.019604 
-0.082933, 0.761296 
-0.964731, -0.289693 
-1.448331, 0.456062 
-3.970964, 3.437581 
5.333833, 8.011522 
18.027845, 6.489475 
29.718928, 5.230653 
39.211051, 4.565471 

0.010216, 0.009565 
0.248312, 0.333966 
-0.301473, 0.701169 
-0.887577, -0.471116 
-1.487398, 0.299116 
-4.027389, 3.371438 
5.280141, 8.047842 
18.012272, 6.532415 
29.712556, 5.266354 
39.207315, 4.596812 

0.010287, 0.009723 
-0.047006, 0.449109 
-0.491446, 0.577666 
-0.776428, -0.634333 
-1.509587, 0.138910 
-4.082701, 3.304367 
5.226212, 8.083800 
17.996596, 6.575317 
29.706140, 5.302048 
39.203554, 4.628150 

0.010356, 0.009882 
-0.315956, 0.362172 
-0.635296, 0.401964 
-0.635343, -0.773040 
-1.514648, -0.022749 
-4.136883, 3.236388 
5.172048, 8.119394 
17.980818, 6.618181 
29.699682, 5.337734 
39.199767, 4.659486 

0.010425, 0.010042 
-0.466989, 0.147973 
-0.719222, 0.189882 
-0.469553, -0.881786 
-1.502523, -0.184038 
-4.189922, 3.167520 
5.117650, 8.154622 
17.964938, 6.661008 
29.693180, 5.373412 
39.195954, 4.690818 

0.010492, 0.010203 
-0.462412, -0.111154 
-0.734378, -0.039141 
-0.285286, -0.956199 
-1.473349, -0.343138 
-4.241803, 3.097781 
5.063023, 8.189484 
17.948954, 6.703797 
29.686634, 5.409083 
39.192115, 4.722147 

0.010558, 0.010364 
-0.295333, -0.328553 
-0.677920, -0.263411 
-0.089560, -0.993169 
-1.427451, -0.498252 
-4.292512, 3.027191 
5.008168, 8.223977 
17.932869, 6.746548 
29.680045, 5.444746 
39.188252, 4.753473 

0.010622, 0.010527 
0.000268, -0.403531 
-0.553769, -0.460754 
0.110069, -0.991013 
-1.365348, -0.647632 
-4.342034, 2.955770 
4.953087, 8.258101 
17.916681, 6.789261 
29.673413, 5.480400 
39.184362, 4.784796 

0.010686, 0.010690 
0.301712, -0.245508 
-0.372842, -0.610682 
0.305798, -0.949567 
-1.287736, -0.789591 
-4.390357, 2.883537 
4.897784, 8.291853 
17.900391, 6.831935 
29.666738, 5.516047 
39.180447, 4.816116 

0.010748, 0.010854 
0.403509, 0.088343 
-0.152524, -0.696785 
0.489886, -0.870237 
-1.195490, -0.922528 
-4.437468, 2.810513 
4.842261, 8.325233 
17.883999, 6.874570 
29.660019, 5.551686 
39.176507, 4.847433 

0.010809, 0.011018 
0.260376, 0.373919 
0.084841, -0.709004 
0.654980, -0.755975 
-1.089646, -1.044940 
-4.483352, 2.736718 
4.786521, 8.358238 
17.867505, 6.917166 
29.653257, 5.587316 
39.172541, 4.878747 

0.010869, 0.011183 
0.000343, 0.489529 
0.314403, -0.645290 
0.794435, -0.611182 
-0.971397, -1.155447 
-4.527999, 2.662171 
4.730565, 8.390868 
17.850909, 6.959722 
29.646452, 5.622939 
39.168549, 4.910057 

0.010928, 0.011348 
-0.255834, 0.430394 
0.511884, -0.512176 
0.902611, -0.441540 
-0.842074, -1.252797 
-4.571395, 2.586895 
4.674396, 8.423120 
17.834212, 7.002239 
29.639604, 5.658553 
39.164532, 4.941365 

0.010987, 0.011514 
-0.424925, 0.234498 
0.656704, -0.324017 
0.975131, -0.253786 
-0.703132, -1.335891 
-4.613530, 2.510909 
4.618018, 8.454995 
17.817412, 7.044716 
29.632712, 5.694159 
39.160489, 4.972669 

0.011044, 0.011681 
-0.445454, -0.037358 
0.734503, -0.101022 
1.009082, -0.055414 
-0.556138, -1.403787 
-4.654390, 2.434236 
4.561433, 8.486489 
17.800511, 7.087153 
29.625777, 5.729757 
39.156421, 5.003970 

0.011100, 0.011848 
-0.277346, -0.288916 
0.738576, 0.133469 
1.003143, 0.145643 
-0.402746, -1.455715 
-4.693967, 2.356895 
4.504642, 8.517603 
17.783508, 7.129550 
29.618799, 5.765347 
39.152327, 5.035268 

0.011156, 0.012016 
0.050116, -0.374282 
0.670119, 0.355842 
0.957639, 0.341368 
-0.244686, -1.491087 
-4.732247, 2.278909 
4.447650, 8.548334 
17.766404, 7.171906 
29.611777, 5.800928 
39.148208, 5.066562 

0.011210, 0.012185 
0.350985, -0.195744 
0.537455, 0.544721 
0.874511, 0.524006 
-0.083740, -1.509497 
-4.769222, 2.200298 
4.390458, 8.578682 
17.749199, 7.214221 
29.604713, 5.836500 
39.144063, 5.097853 

0.011264, 0.012355 
0.436894, 0.114406 
0.354619, 0.682833 
0.757217, 0.686391 
0.078277, -1.510734 
-4.804881, 2.121086 
4.333069, 8.608644 
17.731893, 7.256495 
29.597605, 5.872064 
39.139893, 5.129141 

0.011317, 0.012525 
0.319711, 0.375901 
0.139641, 0.758188 
0.610553, 0.822243 
0.239537, -1.494780 
-4.839214, 2.041293 
4.275485, 8.638221 
17.714485, 7.298728 
29.590454, 5.907620 
39.135697, 5.160425 

0.011368, 0.012697 
0.088531, 0.503098 
-0.087189, 0.764668 
0.440433, 0.926404 
0.398220, -1.461809 
-4.872212, 1.960942 
4.217710, 8.667410 
17.696976, 7.340919 
29.583260, 5.943167 
39.131475, 5.191706 

0.011419, 0.012869 
-0.167883, 0.469906 
-0.304978, 0.702180 
0.253622, 0.995026 
0.552536, -1.412189 
-4.903866, 1.880055 
4.159746, 8.696210 
17.679366, 7.383069 
29.576022, 5.978705 
39.127228, 5.222984 

0.011468, 0.013042 
-0.363655, 0.282188 
-0.493751, 0.576488 
0.057449, 1.025689 
0.700741, -1.346477 
-4.934167, 1.798654 
4.101596, 8.724620 
17.661656, 7.425176 
29.568742, 6.014235 
39.122956, 5.254259 

0.011516, 0.013217 
-0.406918, -0.014911 
-0.635888, 0.398795 
-0.140491, 1.017459 
0.841161, -1.265410 
-4.963108, 1.716762 
4.043262, 8.752639 
17.643844, 7.467241 
29.561418, 6.049756 
39.118658, 5.285530 

0.011563, 0.013391 
-0.223300, -0.296711 
-0.717493, 0.185060 
-0.332627, 0.970885 
0.972210, -1.169899 
-4.990679, 1.634401 
3.984746, 8.780266 
17.625932, 7.509264 
29.554051, 6.085268 
39.114334, 5.316797 

0.011608, 0.013567 
0.119822, -0.367867 
-0.729694, -0.045009 
-0.511691, 0.887947 
1.092407, -1.061020 
-5.016875, 1.551594 
3.926052, 8.807500 
17.607920, 7.551244 
29.546641, 6.120771 
39.109985, 5.348061 

0.011651, 0.013743 
0.393551, -0.194324 
-0.669790, -0.269370 
-0.670970, 0.771952 
1.200393, -0.939999 
-5.041687, 1.468365 
3.867183, 8.834338 
17.589807, 7.593181 
29.539188, 6.156266 
39.105611, 5.379322 

0.011693, 0.013920 
0.481608, 0.080426 
-0.542062, -0.465544 
-0.804532, 0.627396 
1.294947, -0.808201 
-5.065109, 1.384735 
3.808140, 8.860782 
17.571593, 7.635074 
29.531692, 6.191751 
39.101211, 5.410579 

0.011734, 0.014097 
0.393802, 0.330319 
-0.357988, -0.612922 
-0.907423, 0.459790 
1.375000, -0.667112 
-5.087134, 1.300728 
3.748927, 8.886828 
17.553280, 7.676924 
29.524152, 6.227228 
39.096785, 5.441832 

0.011773, 0.014275 
0.180669, 0.476509 
-0.135582, -0.695283 
-0.975822, 0.275463 
1.439647, -0.518323 
-5.107756, 1.216368 
3.689546, 8.912476 
17.534866, 7.718731 
29.516570, 6.262695 
39.092334, 5.473083 

0.011811, 0.014453 
-0.089173, 0.467514 
0.102306, -0.703089 
-1.007164, 0.081338 
1.488157, -0.363514 
-5.126971, 1.131677 
3.630000, 8.937726 
17.516352, 7.760493 
29.508944, 6.298153 
39.087858, 5.504329 

0.011847, 0.014631 
-0.318599, 0.277256 
0.330629, -0.635040 
-1.000233, -0.115295 
1.519981, -0.204432 
-5.144772, 1.046678 
3.570292, 8.962575 
17.497739, 7.802212 
29.501276, 6.333602 
39.083356, 5.535572 

0.011882, 0.014810 
-0.372205, -0.052682 
0.525316, -0.498431 
-0.955202, -0.307032 
1.534760, -0.042874 
-5.161155, 0.961396 
3.510425, 8.987024 
17.479025, 7.843886 
29.493564, 6.369042 
39.078829, 5.566811 

0.011916, 0.014988 
-0.166813, -0.337051 
0.666338, -0.308167 
-0.873641, -0.486608 
1.532328, 0.119338 
-5.176115, 0.875854 
3.450400, 9.011070 
17.460212, 7.885515 
29.485809, 6.404473 
39.074276, 5.598047 

0.011948, 0.015167 
0.154681, -0.392697 
0.740040, -0.084650 
-0.758486, -0.647151 
1.512712, 0.280372 
-5.189648, 0.790075 
3.390221, 9.034713 
17.441299, 7.927099 
29.478012, 6.439894 
39.069697, 5.629279 

0.011979, 0.015346 
0.405461, -0.246214 
0.740365, 0.148936 
-0.613953, -0.782434 
1.476135, 0.438410 
-5.201750, 0.704083 
3.329891, 9.057953 
17.422286, 7.968638 
29.470171, 6.475306 
39.065093, 5.660508 

0.012009, 0.015525 
0.507064, -0.000531 
0.668937, 0.369371 
-0.445414, -0.887114 
1.423012, 0.591669 
-5.212419, 0.617901 
3.269412, 9.080787 
17.403174, 8.010132 
29.462287, 6.510708 
39.060464, 5.691732 

0.012038, 0.015705 
0.445705, 0.250468 
0.534243, 0.555738 
-0.259223, -0.956956 
1.353944, 0.738418 
-5.221650, 0.531554 
3.208787, 9.103216 
17.383963, 8.051580 
29.454360, 6.546101 
39.055809, 5.722954 

0.012065, 0.015885 
0.239651, 0.423166 
0.350263, 0.691144 
-0.062497, -0.989016 
1.269713, 0.877003 
-5.229443, 0.445066 
3.148019, 9.125237 
17.364653, 8.092983 
29.446390, 6.581485 
39.051128, 5.754171 

0.012091, 0.016065 
-0.056087, 0.435398 
0.134867, 0.763830 
0.137143, -0.981797 
1.171274, 1.005860 
-5.235794, 0.358459 
3.087111, 9.146851 
17.345243, 8.134339 
29.438378, 6.616859 
39.046423, 5.785385 

0.012116, 0.016245 
-0.316231, 0.228793 
-0.091821, 0.767761 
0.331865, -0.935341 
1.059739, 1.123537 
-5.240702, 0.271758 
3.026065, 9.168057 
17.325735, 8.175649 
29.430322, 6.652223 
39.041691, 5.816594 

0.012140, 0.016426 
-0.356819, -0.119871 
-0.308984, 0.702837 
0.513947, -0.851265 
0.936371, 1.228709 
-5.244165, 0.184987 
2.964883, 9.188853 
17.306128, 8.216912 
29.422223, 6.687577 
39.036935, 5.847800 

0.012162, 0.016606 
-0.154945, -0.378910 
-0.496623, 0.574812 
0.676101, -0.732728 
0.802564, 1.320191 
-5.246182, 0.098170 
2.903570, 9.209239 
17.286421, 8.258129 
29.414081, 6.722922 
39.032152, 5.879003 

0.012183, 0.016787 
0.131324, -0.438164 
-0.637017, 0.394960 
0.811794, -0.584323 
0.659832, 1.396955 
-5.246753, 0.011331 
2.842127, 9.229213 
17.266617, 8.299298 
29.405897, 6.758257 
39.027345, 5.910201 

0.012203, 0.016969 
0.371805, -0.322524 
-0.716172, 0.179444 
0.915540, -0.411898 
0.509786, 1.458137 
-5.245878, -0.075507 
2.780558, 9.248776 
17.246713, 8.340420 
29.397669, 6.793583 
39.022512, 5.941396 

0.012221, 0.017150 
0.493401, -0.094616 
-0.725225, -0.051702 
0.983152, -0.222316 
0.354123, 1.503052 
-5.243557, -0.162320 
2.718865, 9.267926 
17.226712, 8.381495 
29.389399, 6.828898 
39.017653, 5.972587 

0.012238, 0.017331 
0.455345, 0.170405 
-0.661683, -0.276060 
1.011931, -0.023152 
0.194601, 1.531198 
-5.239790, -0.249083 
2.657051, 9.286663 
17.206612, 8.422522 
29.381086, 6.864203 
39.012769, 6.003774 

0.012253, 0.017512 
0.245222, 0.376020 
-0.530267, -0.470861 
1.000783, 0.177633 
0.033019, 1.542260 
-5.234579, -0.335772 
2.595118, 9.304986 
17.186413, 8.463501 
29.372729, 6.899499 
39.007859, 6.034957 

0.012267, 0.017694 
-0.084196, 0.398098 
-0.343074, -0.615440 
0.950257, 0.372043 
-0.128798, 1.536120 
-5.227924, -0.422365 
2.533070, 9.322893 
17.166117, 8.504432 
29.364330, 6.934784 
39.002924, 6.066136 

0.012280, 0.017875 
-0.349730, 0.168320 
-0.118755, -0.693859 
0.862508, 0.552394 
-0.289024, 1.512850 
-5.219828, -0.508836 
2.470909, 9.340385 
17.145723, 8.545314 
29.355888, 6.970059 
38.997964, 6.097311 

0.012292, 0.018056 
-0.374861, -0.161304 
0.119386, -0.697184 
0.741178, 0.711639 
-0.445853, 1.472718 
-5.210292, -0.595162 
2.408639, 9.357461 
17.125230, 8.586148 
29.347403, 7.005324 
38.992978, 6.128482 

0.012302, 0.018237 
-0.200696, -0.398552 
0.346207, -0.624894 
0.591217, 0.843643 
-0.597517, 1.416181 
-5.199320, -0.681320 
2.346261, 9.374120 
17.104640, 8.626932 
29.338876, 7.040579 
38.987967, 6.159649 

0.012311, 0.018418 
0.056512, -0.473270 
0.537937, -0.485010 
0.418653, 0.943424 
-0.742304, 1.343881 
-5.186914, -0.767285 
2.283779, 9.390361 
17.083953, 8.667668 
29.330305, 7.075824 
38.982930, 6.190813 

0.012319, 0.018599 
0.299033, -0.384577 
0.675147, -0.292899 
0.230323, 1.007323 
-0.878585, 1.256636 
-5.173078, -0.853034 
2.221196, 9.406184 
17.063168, 8.708354 
29.321692, 7.111059 
38.977868, 6.221972 

0.012325, 0.018779 
0.446883, -0.162728 
0.744873, -0.069064 
0.033589, 1.033109 
-1.004822, 1.155434 
-5.157814, -0.938542 
2.158514, 9.421588 
17.042285, 8.748990 
29.313036, 7.146283 
38.972781, 6.253127 

0.012331, 0.018960 
0.428347, 0.128653 
0.741639, 0.163528 
-0.163962, 1.020035 
-1.119595, 1.041418 
-5.141128, -1.023788 
2.095736, 9.436572 
17.021305, 8.789577 
29.304337, 7.181496 
38.967668, 6.284278 

0.012335, 0.019140 
0.200821, 0.364973 
0.667420, 0.382058 
-0.354797, 0.968828 
-1.221609, 0.915877 
-5.123024, -1.108746 
2.032866, 9.451137 
17.000228, 8.830114 
29.295595, 7.216699 
38.962529, 6.315425 

0.012338, 0.019321 
-0.150179, 0.374804 
0.530802, 0.566028 
-0.531717, 0.881627 
-1.309717, 0.780229 
-5.103507, -1.193394 
1.969905, 9.465281 
16.979054, 8.870600 
29.286810, 7.251892 
38.957365, 6.346568 

0.012340, 0.019502 
-0.392253, 0.146437 
0.345685, 0.698866 
-0.688103, 0.761879 
-1.382926, 0.636006 
-5.082581, -1.277708 
1.906856, 9.479004 
16.957783, 8.911036 
29.277983, 7.287074 
38.952176, 6.377707 

0.012341, 0.019682 
-0.422031, -0.148489 
0.129788, 0.768985 
-0.818134, 0.614200 
-1.440411, 0.484834 
-5.060253, -1.361665 
1.843723, 9.492305 
16.936415, 8.951421 
29.269113, 7.322246 
38.946961, 6.408841 

0.012340, 0.019863 
-0.279916, -0.376829 
-0.096882, 0.770390 
-0.916982, 0.444200 
-1.481525, 0.328420 
-5.036529, -1.445241 
1.780509, 9.505184 
16.914951, 8.991755 
29.260200, 7.357407 
38.941721, 6.439972 

0.012338, 0.020044 
-0.040121, -0.472549 
-0.313536, 0.702965 
-0.980965, 0.258282 
-1.505804, 0.168528 
-5.011415, -1.528414 
1.717216, 9.517641 
16.893390, 9.032037 
29.251245, 7.392557 
38.936456, 6.471098 

0.012335, 0.020224 
0.216924, -0.406245 
-0.500095, 0.572478 
-1.007668, 0.063426 
-1.512976, 0.006964 
-4.984917, -1.611161 
1.653846, 9.529674 
16.871732, 9.072269 
29.242246, 7.427696 
38.931165, 6.502220 

0.012329, 0.020405 
0.396678, -0.178795 
-0.638707, 0.390323 
-0.996029, -0.133052 
-1.502959, -0.154452 
-4.957044, -1.693458 
1.590404, 9.541284 
16.849978, 9.112448 
29.233206, 7.462825 
38.925849, 6.533338 

0.012323, 0.020585 
0.386983, 0.146884 
-0.715282, 0.172925 
-0.946381, -0.323742 
-1.475865, -0.313896 
-4.927802, -1.775283 
1.526891, 9.552470 
16.828128, 9.152576 
29.224122, 7.497942 
38.920507, 6.564452 

0.012315, 0.020765 
0.134762, 0.390866 
-0.721006, -0.059300 
-0.860460, -0.501400 
-1.432000, -0.469570 
-4.897199, -1.856614 
1.463310, 9.563232 
16.806182, 9.192651 
29.214996, 7.533049 
38.915140, 6.595561 

0.012305, 0.020944 
-0.200192, 0.384856 
-0.653662, -0.283540 
-0.741360, -0.659203 
-1.371857, -0.619718 
-4.865244, -1.937427 
1.399665, 9.573570 
16.784140, 9.232674 
29.205827, 7.568145 
38.909748, 6.626666 

0.012294, 0.021123 
-0.421508, 0.184274 
-0.518488, -0.476758 
-0.593452, -0.791004 
-1.296113, -0.762643 
-4.831945, -2.017701 
1.335959, 9.583482 
16.762002, 9.272645 
29.196615, 7.603230 
38.904330, 6.657767 

0.012281, 0.021301 
-0.468487, -0.081841 
-0.328244, -0.618310 
-0.422253, -0.891572 
-1.205621, -0.896732 
-4.797311, -2.097413 
1.272193, 9.592969 
16.739768, 9.312562 
29.187361, 7.638304 
38.898887, 6.688864 

0.012267, 0.021479 
-0.353721, -0.313227 
-0.102214, -0.692629 
-0.234240, -0.956809 
-1.101401, -1.020471 
-4.761353, -2.176541 
1.208371, 9.602030 
16.717439, 9.352427 
29.178064, 7.673366 
38.893418, 6.719956 

0.012252, 0.021656 
-0.118996, -0.434877 
0.135914, -0.691458 
-0.036628, -0.983944 
-0.984627, -1.132462 
-4.724078, -2.255063 
1.144496, 9.610665 
